2010-02-22,0.206200,48.6000,48.6000,49.2900,48.5000,966810,47243184.0000,0.155750,45.315789,11.568705,9.959891,93.671471,0.4444,0.5,0.1944,3.7514,0.547,0
2010-02-23,0.061700,48.6300,48.6000,48.8000,47.5100,629965,30357696.0000,0.101486,45.343762,11.575846,9.966039,93.729293,0.4444,0.5,0.1944,3.3834,0.547,0
2010-02-24,2.405900,49.8000,48.5900,50.4500,48.1500,1411796,69947161.0000,0.227436,46.434697,11.854352,10.205814,95.984347,0.4444,0.3333,0.2315,4.7827,0.6429,0
2010-02-25,-1.385500,49.1100,49.8000,50.0000,48.5000,1818220,89011830.0000,0.292910,45.791325,11.690105,10.064408,94.654443,0.0,0,0.0,1.6538,0.0,0
2010-02-26,0.101800,49.1600,48.9900,50.0500,48.4300,2932684,144280898.0000,0.472447,45.837946,11.702007,10.074655,94.750813,0.0,0,0.0,1.2392,0.0,0
2010-03-01,0.000000,49.1600,49.1600,49.1600,49.1600,0,0.0000,0,45.837946,11.702007,10.074655,94.750813,0.0,0,0.0,0.7597,0.0,0
2010-03-02,-1.179800,48.5800,49.5000,49.9800,48.3000,855032,41917102.0000,0.137743,45.297140,11.563944,9.955792,93.632923,0.0,0,0.0,-0.0462,0.0,0
2010-03-03,0.226400,48.6900,48.5800,49.3000,48.3000,987242,48133979.0000,0.159042,45.399707,11.590129,9.978335,93.844937,0.1111,0,0.0,0.3616,0.375,0
2010-03-04,-2.649400,47.4000,48.7200,48.7200,47.1100,1484518,70836705.0000,0.239152,44.196881,11.283058,9.713968,91.358595,0.2222,1.0,0.0,3.9932,0.5625,0
2010-03-05,0.000000,47.4000,47.4000,47.4900,47.2200,2468544,116986801.0000,0.397676,44.196881,11.283058,9.713968,91.358595,0.4444,1.0,0.0,3.1726,0.6,0
2010-03-08,0.548500,47.6600,47.3600,48.3500,47.3100,581646,27786787.0000,0.093702,44.439311,11.344948,9.767251,91.859718,0.6667,0.8,0.0278,4.7981,0.6465,0
2010-03-09,-0.021000,47.6500,47.7800,48.0000,46.8000,1102388,51908561.0000,0.177592,44.429986,11.342568,9.765202,91.840444,0.5556,1.0,0.0,5.247,0.6429,0
2010-03-10,0.440700,47.8600,47.5600,48.1000,47.1000,884270,42209863.0000,0.142453,44.625795,11.392556,9.808238,92.245198,0.5556,0.8,0.037,4.7477,0.5444,0
2010-03-11,-1.002900,47.3800,47.6100,47.9800,47.2000,321130,15264462.0000,0.051733,44.178232,11.278297,9.709869,91.320047,0.4444,1.0,0.0,4.7526,0.463,0
2010-03-12,-2.828200,46.0400,47.2100,47.6000,45.9800,2247991,104593702.0000,0.362145,42.928784,10.959325,9.435255,88.737336,0.5556,0.8,0.037,4.4926,0.5926,1
2010-03-15,-1.976500,45.1300,46.2500,46.2700,45.0500,1449958,66298001.0000,0.233584,42.080279,10.742709,9.248763,86.983405,0.4444,0.6667,0.0556,4.2324,0.5625,1
2010-03-16,1.019300,45.5900,45.5800,45.7700,45.2300,598955,27220162.0000,0.096490,42.509194,10.852207,9.343034,87.870007,0.5556,0.5,0.1051,4.7797,0.6465,1
2010-03-17,3.350000,39.1800,37.9100,39.4800,37.9100,845657,32887107.0000,0.113527,43.838830,11.191651,9.635272,90.618475,0.8889,0.8571,0.0204,6.5237,0.9,1
2010-03-18,-0.331800,39.0500,39.1900,39.2200,37.4700,751757,29091013.0000,0.100922,43.693372,11.154517,9.603302,90.317801,0.8889,0.9286,0.0079,6.5301,0.9,1
2010-03-19,0.896300,39.4000,39.0100,39.4900,38.6000,1114430,43752742.0000,0.149610,44.084990,11.254493,9.689376,91.127308,0.8889,0.9286,0.0093,6.838,0.9,1
2010-03-22,-0.304600,39.2800,39.3500,39.8000,39.0600,1164007,45876402.0000,0.156265,43.950721,11.220216,9.659865,90.849762,1.0,0.8889,0.0188,7.2129,1.0,1
2010-03-23,-1.272900,38.7800,39.5000,39.6700,38.5000,1015718,39381775.0000,0.136358,43.391267,11.077392,9.536903,89.693325,1.0,0.8333,0.0387,7.1428,1.0,1
2010-03-24,-0.593100,38.5500,38.4800,38.9800,38.4200,689727,26693036.0000,0.092594,43.133918,11.011693,9.480341,89.161363,0.6667,0.6,0.1333,5.9759,0.75,1
2010-03-25,-0.933900,38.1900,38.5000,38.5500,37.9800,723207,27569983.0000,0.097089,42.731111,10.908861,9.391808,88.328728,0.6667,1.0,0.0,6.4915,0.75,1
2010-03-26,0.130900,38.2400,38.1600,38.2400,37.7800,788475,29952117.0000,0.105851,42.787056,10.923143,9.404105,88.444372,0.4444,0.6667,0.0185,3.8927,0.5926,1
2010-03-29,2.562800,39.2200,38.2800,39.2800,37.7700,3504382,133319322.0000,0.470455,43.883586,11.203077,9.645109,90.710990,0.8889,0.75,0.1019,6.6444,0.9,1
2010-03-30,-0.051000,39.2000,39.0000,39.3400,38.7200,1430150,56031432.0000,0.191994,43.861208,11.197364,9.640191,90.664732,0.7778,0.7619,0.0833,6.7254,0.8182,1
2010-03-31,0.025500,39.2100,39.2100,39.2200,38.5300,1358383,52856344.0000,0.182360,43.872397,11.200221,9.642650,90.687861,0.5556,1.0,0.0,6.2458,0.6923,1
2010-04-01,1.479200,39.7900,39.2600,40.1000,38.8700,2773735,110219782.0000,0.372367,44.521364,11.365896,9.785286,92.029329,0.7778,0.8095,0.037,6.47,0.8182,1
2010-04-02,2.990700,40.9800,39.9800,41.5200,39.7900,3283149,132091174.0000,0.440755,45.852865,11.705816,10.077934,94.781651,0.4444,1.0,0.0,3.2537,0.6429,1
2010-04-06,-0.195200,40.9000,40.9900,41.5300,40.4500,916707,37621187.0000,0.123066,45.763352,11.682964,10.058260,94.596621,0.1111,0,0.0,2.6561,0.5294,1
2010-04-07,1.784800,41.6300,40.9100,41.6800,40.5000,1782182,73663556.0000,0.239254,46.580155,11.891486,10.237784,96.285021,0.1111,0,0.0,2.738,0.45,1
2010-04-08,-0.120100,41.5800,41.5600,42.0000,41.2000,1030510,43081668.0000,0.138344,46.524210,11.877204,10.225488,96.169377,0.1111,0,0.0,0.8119,0.3092,1
2010-04-09,0.000000,41.5800,41.5800,41.5800,41.5800,0,0.0000,0,46.524210,11.877204,10.225488,96.169377,0.0,0,0.0,0.4297,0.0,1
2010-04-12,0.000000,41.5800,41.5800,41.5800,41.5800,0,0.0000,0,46.524210,11.877204,10.225488,96.169377,0.0,0,0.0,0.8283,0.0,1
2010-04-13,5.026500,43.6700,42.7000,44.7800,42.7000,9398038,409937577.0000,1.261665,48.862728,12.474206,10.739468,101.003287,0.4444,0.6667,0.0139,3.7903,0.5444,1
2010-04-14,6.297200,46.4200,43.6900,47.0000,42.7100,5162587,234131384.0000,0.693065,51.939726,13.259736,11.415757,107.363696,0.3333,1.0,0.0,3.6907,0.547,0
2010-04-15,-2.628200,45.2000,46.4200,46.4200,44.0900,2979836,133883838.0000,0.400036,50.574658,12.911246,11.115730,104.541987,0.2222,0,0.0093,3.4576,0.4444,1
2010-04-16,0.177000,45.2800,44.9000,45.9600,44.0000,1444210,65228826.0000,0.193882,50.664171,12.934098,11.135404,104.727017,0.2222,0,0.3333,3.5291,0.4444,1
2010-04-19,0.220800,45.3800,45.2500,45.6800,44.0700,1519123,68439603.0000,0.203939,50.776062,12.962663,11.159996,104.958305,0.1111,0,0.0,3.3415,0.1111,0
2010-04-20,3.261300,46.8600,45.2800,47.3000,43.0000,1969725,90473617.0000,0.264431,52.432046,13.385420,11.523963,108.381361,0.3333,0.3333,0.0278,3.672,0.547,0
2010-04-21,0.106700,46.9100,46.6400,47.4800,46.0000,1151693,54125505.0000,0.154612,52.487992,13.399703,11.536259,108.497005,0.0,0,0.0,2.3075,0.0,0
2010-04-22,1.129800,47.4400,46.1100,47.4700,45.5500,1091079,50869685.0000,0.146475,53.840250,12.854810,10.840190,420.332137,0.0,0,0.0,0.3166,0.0,0
2010-04-23,-1.180400,46.8800,47.3300,47.8000,46.5800,984891,46437674.0000,0.132219,53.204699,12.703067,10.712228,415.370375,0.1111,0,0.0,-0.5223,0.3556,1
2010-04-26,-1.749100,46.0600,46.8100,47.3000,45.7600,1189958,55003654.0000,0.159749,52.274071,12.480872,10.524855,408.104937,0.1111,0,0.0,0,0.3743,1
2010-04-27,-1.693400,45.2800,45.3000,45.9800,44.4000,1875855,84752106.0000,0.251829,51.388839,12.269515,10.346623,401.193911,0.2222,1.0,0.0,0,0.4741,1
2010-04-28,1.258800,45.8500,44.5100,46.0000,44.5100,861267,39256760.0000,0.115623,52.035739,12.423968,10.476870,406.244276,0.2222,1.0,0.0,0,0.3086,1
2010-04-29,-4.100300,43.9700,45.8800,46.3400,43.7200,994382,44903109.0000,0.133493,49.902103,11.914545,10.047284,389.586932,0.1111,0,0.0,0,0.1111,1
2010-04-30,-2.706400,42.7800,44.2900,44.3800,41.7000,2145858,91808820.0000,0.288076,48.551558,11.592091,9.775365,379.043187,0.1111,0,0.0,0,0.1111,1
2010-05-04,2.173900,43.7100,42.0000,45.2000,42.0000,1575810,69943303.0000,0.211549,49.607026,11.844093,9.987873,387.283257,0.1111,0,0.0,-0.823,0.1111,0
2010-05-05,0.617700,43.9800,43.8200,44.8900,43.3000,3053134,134940172.0000,0.409876,49.913453,11.917254,10.049569,389.675535,0.1111,0,0.0,-0.2227,0.1111,0
2010-05-06,-0.613900,43.7100,43.7800,45.3000,43.5300,1942008,86620444.0000,0.260710,49.607026,11.844093,9.987873,387.283257,0.1111,0,0.0,-0.2601,0.1111,0
2010-05-07,2.081900,44.6200,43.4000,45.0000,42.1000,1738792,76067646.0000,0.233429,50.639797,12.090675,10.195811,395.346120,0.0,0,0.0,-0.6673,0.0,0
2010-05-10,-2.241100,43.6200,43.8000,44.4900,42.5500,842998,36728661.0000,0.113171,49.504884,11.819705,9.967308,386.485831,0.0,0,0.0,-1.7599,0.0,0
2010-05-11,-1.306700,43.0500,44.2000,44.5200,42.6000,947270,41024328.0000,0.127169,48.857984,11.665252,9.837061,381.435466,0.0,0,0.0,-1.3869,0.0,0
2010-05-12,-3.809500,41.4100,43.0000,43.3900,41.3800,2170399,91944407.0000,0.291371,46.996727,11.220862,9.462316,366.904591,0.0,0,0.0,-2.0722,0.0,0
2010-05-13,3.066900,42.6800,41.5000,42.9900,41.5000,1585295,66960010.0000,0.212822,48.438066,11.564994,9.752515,378.157158,0.1111,0,0.0,0.8397,0.36,0
2010-05-14,4.358000,44.5400,42.6500,44.7900,42.6000,1669067,73801319.0000,0.224068,50.549004,12.068998,10.177531,394.637297,0.1111,0,0.0,0.3103,0.3913,0
2010-05-17,-1.616500,43.8200,44.2000,45.1800,43.6700,1361097,60422301.0000,0.182724,49.731867,11.873899,10.013008,388.257889,0.1111,0,0.0,0.9869,0.45,0
2010-05-18,-2.282100,42.8200,43.6000,44.3500,42.0100,1243083,53177240.0000,0.166881,48.596954,11.602929,9.784505,379.397599,0.1111,0,0.0,0.4391,0.45,0
2010-05-19,1.588000,43.5000,42.8400,44.0000,42.1100,953511,41341937.0000,0.128007,49.368695,11.787189,9.939887,385.422596,0.2222,1.0,0.0,1.0307,0.5,0
2010-05-20,-0.919500,43.1000,43.6500,43.9200,43.0000,988239,42948122.0000,0.132669,48.914730,11.678801,9.848486,381.878480,0.1111,0,0.0,0.6394,0.45,0
2010-05-21,0.696100,43.4000,42.1800,43.7400,41.9900,491877,21229571.0000,0.066033,49.255203,11.760092,9.917037,384.536567,0.0,0,0.0,1.8057,0.0,0
2010-05-24,2.765000,44.6000,43.2600,45.1900,43.2600,986417,44228628.0000,0.132424,50.617098,12.085256,10.191241,395.168914,0.0,0,0.0,1.8111,0.0,0
2010-05-25,2.399100,45.6700,44.6000,45.9600,44.6000,949080,43090940.0000,0.127412,51.831455,12.375194,10.435739,404.649424,0.0,0,0.0,1.6138,0.0,0
2010-05-26,-2.518100,44.5200,45.4800,45.6700,44.3000,699867,31284919.0000,0.093956,50.526305,12.063578,10.172961,394.460091,0.0,0,0.0,-0.3197,0.0,0
2010-05-27,2.336000,45.5600,44.2700,45.9800,43.2500,841560,37791666.0000,0.112977,51.706614,12.345387,10.410604,403.674792,0.0,0,0.0,1.4547,0.0,0
2010-05-28,2.502200,46.7000,45.5300,46.9000,45.5300,1039774,48400498.0000,0.139587,53.000415,12.654292,10.671097,413.775523,0.0,0,0.0,0.9431,0.0,0
2010-05-31,-2.184200,45.6800,46.7900,48.3600,45.5900,1436494,67831967.0000,0.192846,51.842804,12.377903,10.438024,404.738027,0.0,0,0.0,1.9601,0.0,0
2010-06-01,-1.532400,44.9800,45.6800,46.7800,44.5000,1327980,59947391.0000,0.178278,51.048365,12.188224,10.278072,398.535824,0.0,0,0.0,1.9112,0.0,0
2010-06-02,-1.734100,44.2000,44.8000,45.3000,43.5600,1364709,60381358.0000,0.183209,50.163133,11.976868,10.099840,391.624799,0.0,0,0.0,-0.6346,0.0,0
2010-06-03,1.357500,44.8000,44.3000,45.6000,44.3000,1240365,55887704.0000,0.166516,50.844081,12.139450,10.236941,396.940972,0.1111,0,0.0,1.7122,0.2778,0
2010-06-04,4.732100,46.9200,44.6500,47.2500,44.4000,1877876,86666306.0000,0.252100,53.250095,12.713906,10.721368,415.724786,0.3333,1.0,0.0,2.0046,0.4,0
2010-06-07,4.518300,49.0400,46.2500,49.6000,46.2000,3238492,158229998.0000,0.434760,55.656110,13.288362,11.205795,434.508600,0.2222,1.0,0.0,0.0922,0.2222,0
2010-06-08,0.428200,49.2500,48.8800,50.9600,48.1600,1146176,57047501.0000,0.153871,55.894442,13.345266,11.253780,436.369261,0.2222,1.0,0.0,0.0242,0.2222,0
2010-06-09,1.583754,50.0300,49.0500,50.3500,49.0500,1147432,57322027.0000,0.154040,56.779673,13.556622,11.432013,443.280287,0.2222,0,0.2222,0.0622,0.375,0
2010-06-10,0.199900,50.1300,50.1000,50.3600,49.5000,1025634,51071018.0000,0.137689,56.893165,13.583719,11.454863,444.166316,0.2222,0,0.2222,0.2719,0.375,0
2010-06-11,-2.254100,49.0000,49.9900,50.4700,48.0000,2470597,120740144.0000,0.331672,55.610713,13.277523,11.196655,434.154189,0.2222,1.0,0.0,-0.0506,0.2222,0
2010-06-17,-7.979600,45.0900,49.0000,49.0000,44.4000,7475178,344004992.0000,1.003525,51.173205,12.218031,10.303207,399.510456,0.2222,1.0,0.0,0.47,0.2222,0
2010-06-18,-3.725900,43.4100,44.8000,44.8000,42.5100,7511119,325265033.0000,1.008350,49.266552,11.762802,9.919322,384.625170,0.2222,1.0,0.0,1.1497,0.375,0
2010-06-21,-0.829300,43.0500,43.0000,43.4000,42.0500,4925467,210203778.0000,0.661232,48.857984,11.665252,9.837061,381.435466,0.2222,1.0,0.0,3.279,0.5294,0
2010-06-22,0.557500,43.2900,43.1000,43.8500,42.7500,3795521,164450296.0000,0.509540,49.130363,11.730285,9.891902,383.561935,0.1111,0,0.0,3.2439,0.5294,0
2010-06-23,-3.026100,41.9800,43.2500,43.3500,41.8000,4171620,177716760.0000,0.560030,47.643628,11.375315,9.592563,371.954956,0.0,0,0.0,1.3586,0.0,0
2010-06-24,0.738400,42.2900,42.0000,42.5900,41.9000,2273302,95941836.0000,0.305186,47.995450,11.459315,9.663398,374.701646,0.0,0,0.0,2.2957,0.0,0
2010-06-25,-4.776500,40.2700,42.3000,42.3000,39.8500,5676177,230327080.0000,0.762014,45.702927,10.911956,9.201822,356.803861,0.0,0,0.0,2.2307,0.0,1
2010-06-28,0.000000,40.2700,40.2700,40.2700,40.2700,0,0.0000,0,45.702927,10.911956,9.201822,356.803861,0.0,0,0.0,1.543,0.0,1
2010-06-29,-2.408700,39.3000,39.8800,40.7700,38.6800,4374297,174459973.0000,0.587239,44.602062,10.649116,8.980174,348.209380,0.0,0,0.0,0.9616,0.0,1
2010-06-30,-0.585200,39.0700,38.6900,39.5000,37.8800,6978225,271794264.0000,0.936810,44.341032,10.586792,8.927618,346.171513,0.0,0,0.0,0.3699,0.0,1
2010-07-01,-5.426200,36.9500,39.0000,39.2500,36.8600,4097493,155464346.0000,0.550079,41.935018,10.012336,8.443192,327.387699,0.0,0,0.0,-0.0703,0.0,1
2010-07-02,1.163700,37.3800,36.9500,37.5500,34.9100,4301459,155654639.0000,0.577461,42.423030,10.128853,8.541448,331.197624,0.0,0,0.0,0.8658,0.0,1
2010-07-05,1.364400,37.8900,37.0800,38.6000,35.7200,2227731,84603474.0000,0.299068,43.001835,10.267048,8.657985,335.716371,0.0,0,0.0,0.6252,0.0,1
2010-07-06,0.000000,37.8900,37.8900,38.4400,37.2800,1872889,71074289.0000,0.251431,43.001835,10.267048,8.657985,335.716371,0.0,0,0.0,2.4582,0.0,1
2010-07-07,2.137800,38.7000,37.9100,38.9500,37.5000,2528263,95769949.0000,0.339413,43.921114,10.486534,8.843072,342.893206,0.2222,1.0,0.0,0,0.5079,1
2010-07-08,-1.808800,38.0000,38.8000,39.4100,37.8000,2688347,103828788.0000,0.360904,43.126676,10.296855,8.683120,336.691003,0.1111,0,0.0,0,0.3951,1
2010-07-09,2.631600,39.0000,38.2000,40.0000,37.3000,3170331,123424608.0000,0.425610,44.261588,10.567825,8.911623,345.551293,0.2222,1.0,0.0,0,0.4741,1
2010-07-12,0.025600,39.0100,39.0000,39.4700,38.7000,1035910,40581571.0000,0.139069,44.272937,10.570534,8.913908,345.639896,0.0,0,0.0,0,0.0,1
2010-07-13,0.076900,39.0400,39.1000,39.8000,38.7400,1565113,61624862.0000,0.210113,44.306985,10.578663,8.920763,345.905704,0.1111,0,0.0,0,0.3025,1
2010-07-14,-2.663900,38.0000,39.0200,39.4700,37.9400,3091776,119909159.0000,0.415064,43.126676,10.296855,8.683120,336.691003,0.2222,0,0.0278,0,0.2222,1
2010-07-15,0.526300,38.2000,37.8700,38.8000,37.7500,2101758,80809091.0000,0.282156,43.353658,10.351049,8.728821,338.463061,0.1111,0,0.0,0,0.1111,1
2010-07-16,0.261776,38.3000,38.0000,38.3800,36.9100,1549516,57979323.0000,0.208019,43.467149,10.378146,8.751671,339.349090,0.1111,0,0.0,0,0.1481,1
2010-07-19,0.261100,38.4000,37.9000,38.8800,37.5100,2577741,98029305.0000,0.346056,43.580641,10.405243,8.774521,340.235119,0.1111,0,0.0,0,0.2963,1
2010-07-20,3.359400,39.6900,38.4100,39.8500,38.4100,2250286,88882880.0000,0.302096,45.044678,10.754794,9.069290,351.664893,0.1111,0,0.0,0,0.3203,1
2010-07-21,1.285000,40.2000,39.8800,40.6500,39.5100,1358094,54288455.0000,0.182321,45.623483,10.892988,9.185827,356.183640,0.1111,0,0.0,0,0.3889,1
2010-07-22,0.199000,40.2800,40.2000,40.5800,39.6300,1256099,50345081.0000,0.168628,45.714276,10.914666,9.204107,356.892464,0.1111,0,0.0,0,0.4188,1
2010-07-23,1.911600,41.0500,40.3600,41.1800,40.0000,1908094,77695708.0000,0.256157,46.588159,11.123313,9.380055,363.714887,0.0,0,0.0,0,0.0,1
2010-07-26,3.337400,42.4200,41.0000,42.5900,40.7000,2200676,92140054.0000,0.295436,48.142989,11.494541,9.693104,375.853483,0.0,0,0.0,0,0.0,1
2010-07-27,1.320100,42.9800,42.1900,43.2000,41.7000,1917747,81419434.0000,0.257453,48.778540,11.646285,9.821066,380.815245,0.0,0,0.0,0,0.0,1
2010-07-28,0.069800,43.0100,43.0000,43.2500,42.3800,2046381,88073173.0000,0.274722,49.110178,11.725466,9.887838,383.404349,0.1111,0,0.0,0,0.1111,1
2010-07-29,-3.301600,41.5900,43.0000,43.0000,41.4800,1912411,80397186.0000,0.256737,47.488777,11.338343,9.561385,370.746033,0.2222,1.0,0.0,0,0.2222,1
2010-07-30,0.432800,41.7700,41.3000,42.2000,41.1800,1329890,55382903.0000,0.178535,47.694307,11.387415,9.602766,372.350608,0.2222,1.0,0.0,0,0.2222,1
2010-08-02,2.178600,42.6800,41.6500,42.8000,41.4300,1780636,74934219.0000,0.239046,48.733373,11.635501,9.811972,380.462627,0.2222,1.0,0.0,0,0.3092,1
2010-08-03,-1.359000,42.1000,42.8000,42.8000,41.6300,2089544,87944866.0000,0.280516,48.071111,11.477380,9.678632,375.292329,0.2222,1.0,0.0,0,0.4444,1
2010-08-04,-2.422800,41.0800,41.7900,42.2800,40.5000,2497155,102537323.0000,0.335237,46.906443,11.199306,9.444138,366.199736,0.2222,1.0,0.0,0,0.4444,1
2010-08-05,2.677700,42.1800,41.1400,42.6100,41.1400,2020345,85187706.0000,0.271227,48.162458,11.499190,9.697024,376.005474,0.3333,0.6667,0.0139,0,0.3333,1
2010-08-06,0.403000,42.3500,42.0000,42.5000,41.3500,1495916,62836892.0000,0.200823,48.356569,11.545535,9.736106,377.520906,0.3333,0.6667,0.0833,0,0.4741,1
2010-08-09,4.557300,44.2800,42.5000,44.3300,42.5000,3136863,137546538.0000,0.421117,48.537874,11.297515,9.565515,8794.707288,0.1111,0,0.0,0,0.2865,1
2010-08-10,-1.106600,43.7900,44.5800,45.8000,43.2800,3584310,159508907.0000,0.481185,48.000757,11.172497,9.459663,8697.385549,0.1111,0,0.0,0,0.3951,1
2010-08-11,0.570900,44.0400,43.7500,44.2300,43.3500,1662207,72792428.0000,0.223147,48.274796,11.236282,9.513669,8747.039497,0.1111,0,0.0,0,0.3025,1
2010-08-12,0.181700,44.1200,43.2000,45.0000,43.1600,1409219,62291450.0000,0.189184,48.362489,11.256693,9.530951,8762.928761,0.1111,0,0.0,0,0.2722,1
2010-08-13,1.291900,44.6900,44.5000,45.0000,43.5200,1985850,87612072.0000,0.266596,48.987299,11.402122,9.654084,8876.139763,0.1111,0,0.0,0,0.2865,1
2010-08-16,0.626500,44.9700,44.7200,45.5000,44.6800,2765490,124389382.0000,0.371261,49.294223,11.473560,9.714571,8931.752184,0.2222,1.0,0.0,0,0.5079,1
2010-08-17,-1.712300,44.2000,44.9600,44.9600,43.8100,2416395,107254550.0000,0.324395,48.450182,11.277104,9.548233,8778.818024,0.0,0,0.0,0,0.0,1
2010-08-18,-1.334800,43.6100,44.2100,44.3000,43.5200,3869853,169304189.0000,0.519519,47.803449,11.126572,9.420779,8661.634707,0.1111,0,0.0,0,0.4741,1
2010-08-19,-1.628100,42.9000,43.6100,43.9800,42.7700,3081987,133301804.0000,0.413750,47.025176,10.945424,9.267402,8520.617494,0.2222,1.0,0.0,0,0.3556,1
2010-08-20,-3.519800,41.3900,42.9000,42.9900,41.2200,3250688,135757138.0000,0.436397,45.369978,10.560166,8.941207,8220.707648,0.3333,1.0,0.0,0,0.547,1
2010-08-23,-1.183900,40.9000,41.4100,41.4100,40.5500,2875353,117736393.0000,0.386009,44.832860,10.435148,8.835356,8123.385909,0.6667,0.8667,0.0139,0,0.7111,1
2010-08-24,0.415600,41.0700,41.1000,42.0300,40.9100,2464584,102004111.0000,0.330865,45.019207,10.478522,8.872080,8157.150594,0.4444,1.0,0.0,0,0.5926,1
2010-08-25,2.337500,42.0300,41.1000,42.2800,40.9000,3870855,161432437.0000,0.519653,46.071519,10.723454,9.079462,8347.821755,0.2222,1.0,0.0,0,0.25,1
2010-08-26,1.118200,42.5000,42.0000,42.5100,41.4800,4400479,184614924.0000,0.590754,46.586713,10.843369,9.180993,8441.171177,0.1111,0,0.0,0,0.1481,1
2010-08-27,1.247100,43.0300,42.3000,43.3500,42.2100,2213275,94982420.0000,0.297127,47.167677,10.978592,9.295485,8546.437547,0.1111,0,0.0,0,0.2722,1
