2010-02-22,-2.623600,28.9500,29.7000,29.7000,28.9200,2930140,85891273.0000,0.402628,-21.991737,6.973285,1.059353,8.023049,0.0,0,0.0,-0.1568,0.0,1
2010-02-23,0.587200,29.1200,28.8800,29.2800,28.5400,2784425,80159791.0000,0.382606,-22.120877,7.014233,1.065573,8.070161,0.0,0,0.0,-0.2843,0.0,1
2010-02-24,5.013700,30.5800,28.8100,30.5800,28.8100,5586962,168658760.0000,0.767700,-23.229959,7.365909,1.118998,8.474778,0.0,0,0.0,0.4669,0.0,1
2010-02-25,2.681500,31.4000,31.1000,31.6700,30.5800,6242537,193406766.0000,0.857782,-23.852868,7.563425,1.149004,8.702028,0.0,0,0.0,1.0929,0.0,0
2010-02-26,0.031800,31.4100,31.3800,31.8000,31.0000,4680012,146297430.0000,0.643077,-23.860465,7.565834,1.149370,8.704800,0.0,0,0.0,1.1292,0.0,0
2010-03-01,-1.146100,31.0500,31.2000,31.3000,30.8500,4068634,126100611.0000,0.559068,-23.586993,7.479119,1.136197,8.605031,0.0,0,0.0,0.7279,0.0,0
2010-03-02,-0.547500,30.8800,31.0500,31.8000,30.6000,4775599,149162408.0000,0.656211,-23.457853,7.438171,1.129976,8.557918,0.0,0,0.0,2.7786,0.0,0
2010-03-03,0.323800,30.9800,30.8800,31.3800,30.6100,3156367,97849206.0000,0.433714,-23.533817,7.462258,1.133635,8.585632,0.0,0,0.0,3.122,0.0,0
2010-03-04,-1.743100,30.4400,30.9800,31.3800,30.3000,2659375,81720653.0000,0.365423,-23.123609,7.332186,1.113876,8.435979,0.1111,0,0.0,3.5445,0.2722,0
2010-03-05,-1.215500,30.0700,30.2500,30.8000,30.0100,3213366,97646152.0000,0.441546,-22.842540,7.243063,1.100336,8.333439,0.0,0,0.0,3.4834,0.0,0
2010-03-08,-1.629500,29.5800,30.0600,30.3000,29.4000,4506197,134654459.0000,0.619193,-22.470314,7.125035,1.082406,8.197643,0.1111,0,0.0,3.3705,0.3092,0
2010-03-09,1.048000,29.8900,29.6000,30.2900,29.5500,2470095,74036348.0000,0.339414,-22.705804,7.199706,1.093750,8.283555,0.1111,0,0.0,3.0716,0.3092,0
2010-03-10,0.368000,30.0000,29.8200,30.1000,29.4300,3477220,103696544.0000,0.477802,-22.789365,7.226202,1.097775,8.314040,0.1111,0,0.0,3.2111,0.3232,0
2010-03-11,-1.466700,29.5600,30.0000,30.1700,29.4400,2486345,73909905.0000,0.341647,-22.455121,7.120218,1.081674,8.192101,0.1111,0,0.0,2.8908,0.3025,0
2010-03-12,-1.725300,29.0500,29.5100,29.9000,28.9800,3565068,104507683.0000,0.489873,-22.067702,6.997372,1.063012,8.050762,0.2222,0,0.1944,2.9268,0.3743,1
2010-03-15,-1.308100,28.6700,29.1100,29.4500,28.3700,3298670,94503975.0000,0.453268,-21.779036,6.905840,1.049107,7.945451,0.2222,0,0.0278,3.7077,0.4091,1
2010-03-16,0.697600,28.8700,28.7000,28.9900,28.3500,1195446,34335582.0000,0.164265,-21.930965,6.954015,1.056425,8.000878,0.1111,0,0.0,3.7373,0.36,1
2010-03-17,2.390000,29.5600,28.7000,29.5800,28.7000,3572070,103999951.0000,0.490835,-22.455121,7.120218,1.081674,8.192101,0.3333,1.0,0.0,4.5638,0.6,1
2010-03-18,-1.590000,29.0900,29.5600,29.7000,28.8800,2609015,76468168.0000,0.358503,-22.098087,7.007007,1.064476,8.061847,0.3333,1.0,0.0,4.7945,0.6,1
2010-03-19,0.481300,29.2300,29.1100,29.2500,28.7100,3561462,103050014.0000,0.489378,-22.204438,7.040730,1.069599,8.100646,0.6667,0.8,0.0463,5.3678,0.75,1
2010-03-22,0.444700,29.3600,29.2600,29.4600,29.0100,2512578,73405203.0000,0.345251,-22.303192,7.072043,1.074356,8.136674,0.6667,0.8,0.0463,5.2988,0.75,1
2010-03-23,1.396500,29.7700,29.4900,30.0000,29.3100,2894215,86060137.0000,0.397692,-22.614646,7.170801,1.089359,8.250299,0.4444,1.0,0.0,4.6159,0.6429,1
2010-03-24,0.168000,29.8200,29.7700,30.2200,29.7300,3593148,107721174.0000,0.493732,-22.652629,7.182845,1.091188,8.264156,0.2222,1.0,0.0,3.9611,0.4741,1
2010-03-25,0.871900,30.0800,29.7200,30.2500,29.3200,3212303,95434897.0000,0.441400,-22.850136,7.245472,1.100702,8.336211,0.2222,1.0,0.0,3.6364,0.5,1
2010-03-26,0.864400,30.3400,30.0000,30.6000,30.0000,3421534,103553260.0000,0.470150,-23.047644,7.308099,1.110216,8.408266,0.4444,1.0,0.0,4.3002,0.6,1
2010-03-29,3.131200,31.2900,30.4300,31.7000,30.4300,7714849,242000763.0000,1.060091,-23.769307,7.536929,1.144979,8.671544,0.7778,1.0,0.0,5.5643,0.8182,1
2010-03-30,3.291800,32.3200,31.3000,32.4000,31.2000,6469385,206182426.0000,0.888953,-24.551742,7.785028,1.182669,8.956992,0.5556,1.0,0.0,4.7208,0.6923,1
2010-03-31,-0.030900,32.3100,32.3200,32.8000,32.1000,5119350,165954559.0000,0.703446,-24.544146,7.782620,1.182303,8.954221,0.5556,1.0,0.0,5.052,0.6923,1
2010-04-01,3.775900,33.5300,32.2700,33.9300,32.2500,7032621,234146835.0000,0.966347,-25.470913,8.076485,1.226946,9.292325,0.4444,1.0,0.0,4.8531,0.6429,1
2010-04-02,-1.043800,33.1800,33.5800,34.0000,33.0500,3071735,102665514.0000,0.422085,-25.205037,7.992180,1.214139,9.195328,0.2222,1.0,0.0,4.0641,0.5625,1
2010-04-06,-1.386400,32.7200,33.1500,33.2000,32.6000,3234503,106188754.0000,0.444451,-24.855601,7.881378,1.197306,9.067846,0.3333,1.0,0.0,4.3662,0.6,1
2010-04-07,1.375300,33.1700,32.0000,33.5100,32.0000,4570739,150752788.0000,0.628062,-25.197441,7.989771,1.213773,9.192557,0.2222,1.0,0.0,3.8214,0.5294,1
2010-04-08,2.261100,33.9200,33.0700,34.0000,33.0700,5733274,191754204.0000,0.787805,-25.767175,8.170426,1.241217,9.400408,0.0,0,0.0,2.8304,0.0,1
2010-04-09,2.181600,34.6600,33.8200,34.8800,33.7000,5540698,191022581.0000,0.761343,-26.329313,8.348672,1.268296,9.605487,0.0,0,0.0,3.0504,0.0,1
2010-04-12,2.942900,35.6800,34.6700,36.1600,34.4100,8862905,314209508.0000,1.217845,-27.104151,8.594363,1.305620,9.888165,0.0,0,0.0,2.1535,0.0,0
2010-04-13,0.084100,35.7100,35.8300,36.0000,33.9000,4897589,172782134.0000,0.672974,-27.126941,8.601589,1.306718,9.896479,0.0,0,0.0,1.2676,0.0,0
2010-04-14,-0.028000,35.7000,35.2600,36.5400,35.0100,4627914,165063162.0000,0.635918,-27.119344,8.599180,1.306352,9.893707,0.0,0,0.0,1.2118,0.0,1
2010-04-15,-2.521000,34.8000,35.7000,36.2800,34.5600,4507188,159496438.0000,0.619329,-26.435663,8.382394,1.273419,9.644286,0.0,0,0.0,1.431,0.0,1
2010-04-16,-0.028700,34.7900,34.7200,35.3000,34.5000,5164175,179613694.0000,0.709605,-26.428067,8.379986,1.273053,9.641515,0.0,0,0.0,1.7036,0.0,1
2010-04-19,-2.328300,33.9800,34.0400,34.6000,33.6600,8143529,276437130.0000,1.118996,-25.812754,8.184878,1.243413,9.417036,0.1111,0,0.0,2.0311,0.3889,1
2010-04-20,5.002900,35.6800,34.0100,35.6800,33.7500,8234956,289748626.0000,1.131559,-27.104151,8.594363,1.305620,9.888165,0.0,0,0.0,1.5064,0.0,0
2010-04-21,3.447300,36.9100,35.8500,37.4600,35.8500,9373703,347517808.0000,1.288033,-28.038515,8.890637,1.350629,10.229040,0.0,0,0.0,2.0425,0.0,0
2010-04-22,-0.352200,36.7800,37.0500,37.0500,36.0500,3516042,128581288.0000,0.483137,-27.939761,8.859324,1.345872,10.193013,0.0,0,0.0,1.5589,0.0,0
2010-04-23,-2.882000,35.7200,36.7400,37.1800,35.1800,8129929,292957811.0000,1.117127,-27.134537,8.603998,1.307084,9.899250,0.0,0,0.0,1.6654,0.0,0
2010-04-26,-4.003400,34.2900,35.7200,35.7200,34.2000,7214437,249082723.0000,0.991330,-26.048244,8.259549,1.254757,9.502948,0.0,0,0.0,2.2178,0.0,0
2010-04-27,-4.695200,32.6800,33.1100,34.3000,32.5800,17693866,583772808.0000,2.431300,39.634125,7.319225,0.996423,19.031903,0.0,0,0.0,2.5261,0.0,1
2010-04-28,1.713600,33.2400,32.5000,34.1300,31.8600,15287131,504817402.0000,2.100593,40.313290,7.444646,1.013498,19.358031,0.2222,1.0,0.0,2.8919,0.4741,0
2010-04-29,0.150400,33.2900,33.3000,34.3500,32.8200,7954317,268191789.0000,1.092997,40.373930,7.455844,1.015022,19.387150,0.1111,0,0.0,2.5572,0.25,0
2010-04-30,-0.390500,33.1600,33.4500,34.1600,32.7800,7730018,258594197.0000,1.062176,40.216266,7.426729,1.011058,19.311442,0.3333,0.6667,0.0556,3.0362,0.4444,0
2010-05-04,0.120600,33.2000,32.7900,34.1700,31.9900,4773111,160693544.0000,0.655869,40.264778,7.435687,1.012278,19.334737,0.3333,0.6667,0.0556,2.9929,0.4444,0
2010-05-05,2.018100,33.8700,33.3000,34.0000,32.5900,6012941,199935294.0000,0.826234,41.077350,7.585745,1.032707,19.724926,0.4444,0.3333,0.2222,3.2283,0.5444,0
2010-05-06,-2.007700,33.1900,33.9600,34.1000,33.1500,4514870,152160833.0000,0.620385,40.252650,7.433448,1.011973,19.328913,0.3333,0.6667,0.0324,3.7331,0.4949,0
2010-05-07,-2.380200,32.4000,32.8000,33.3500,31.8000,5841374,190421456.0000,0.802659,39.294542,7.256514,0.987886,18.868839,0.2222,1.0,0.0,3.4748,0.4537,0
2010-05-10,-2.530900,31.5800,32.4000,32.4000,30.9100,4925350,155392075.0000,0.676789,38.300051,7.072862,0.962884,18.391295,0.1111,0,0.0,2.6178,0.2857,0
2010-05-11,-2.596600,30.7600,32.1000,32.4000,30.2800,4132411,129116901.0000,0.567831,37.305559,6.889209,0.937882,17.913750,0.1111,0,0.0,3.2289,0.3403,1
2010-05-12,-1.462900,30.3100,30.6500,30.9000,29.2300,7298947,220904111.0000,1.002943,36.759802,6.788424,0.924161,17.651683,0.1111,0,0.0,2.0204,0.1481,1
2010-05-13,4.256000,31.6000,30.2400,31.7900,30.2400,3538603,109344887.0000,0.486237,38.324307,7.077341,0.963494,18.402942,0.1111,0,0.0,3.4166,0.1481,1
2010-05-14,0.949400,31.9000,31.4500,32.5000,31.0800,2635173,84250053.0000,0.362097,38.688145,7.144531,0.972641,18.577654,0.1111,0,0.0,3.3069,0.1481,1
2010-05-17,-4.921600,30.3300,31.2800,32.0000,30.3100,5248479,161829716.0000,0.721189,36.784058,6.792903,0.924771,17.663330,0.1111,0,0.0,4.116,0.3203,1
2010-05-18,2.176100,30.9900,30.1200,31.0600,30.1200,4386659,134949723.0000,0.602767,37.584502,6.940721,0.944895,18.047695,0.2222,1.0,0.0,4.2938,0.4183,1
2010-05-19,4.194900,32.2900,30.8800,32.5400,30.8000,4564387,145833623.0000,0.627189,39.161135,7.231878,0.984532,18.804778,0.2222,1.0,0.0,4.0188,0.4183,0
2010-05-20,0.216800,32.3600,32.1500,33.1000,31.8000,9124492,299135998.0000,1.253789,39.246031,7.247555,0.986666,18.845544,0.2222,1.0,0.0,4.0989,0.3951,0
2010-05-21,2.070500,33.0300,31.6000,33.1900,31.3000,4347808,141616129.0000,0.597429,40.058603,7.397613,1.007095,19.235733,0.2222,1.0,0.0,4.4239,0.4444,0
2010-05-24,0.000000,33.0300,33.0300,33.0300,33.0300,0,0.0000,0,40.058603,7.397613,1.007095,19.235733,0.2222,1.0,0.0,4.2847,0.4741,0
2010-05-25,-4.995500,31.3800,33.8900,33.9000,31.3800,14466949,463011373.0000,1.987892,38.057492,7.028068,0.956786,18.274820,0.3333,1.0,0.0,4.5122,0.547,0
2010-05-26,-5.003200,29.8100,30.6500,30.6500,29.8100,20760520,620908282.0000,2.852687,36.153405,6.676441,0.908916,17.360497,0.2222,1.0,0.0,4.2038,0.4444,0
2010-05-27,0.301900,29.9000,29.0000,30.1000,29.0000,7885650,234772937.0000,1.083561,36.262556,6.696598,0.911660,17.412910,0.2222,1.0,0.0,4.3325,0.4741,0
2010-05-28,-4.247500,28.6300,30.0500,30.2000,28.4100,24219948,692152107.0000,3.328044,34.722307,6.412160,0.872937,16.673298,0.4444,1.0,0.0,4.5469,0.5926,0
2010-05-31,0.349300,28.7300,28.3900,29.1500,28.0300,8219788,237143782.0000,1.129475,34.843587,6.434557,0.875986,16.731536,0.3333,1.0,0.0,4.1791,0.5079,0
2010-06-01,0.626500,28.9100,28.5500,29.1500,28.3300,6696418,192781303.0000,0.920150,35.061890,6.474871,0.881475,16.836363,0.4444,1.0,0.0,4.4333,0.5926,0
2010-06-02,1.210700,29.2600,28.7600,29.5000,28.7100,5944012,173495285.0000,0.816762,35.486368,6.553259,0.892146,17.040193,0.2222,1.0,0.0,3.6624,0.4741,1
2010-06-03,-1.162000,28.9200,29.3500,29.5500,28.9000,5188825,151420847.0000,0.712992,35.074018,6.477111,0.881780,16.842186,0.2222,1.0,0.0,3.7515,0.4741,1
2010-06-04,-4.529700,27.6100,28.9900,28.9900,27.4700,16111922,445833306.0000,2.213927,33.485257,6.183715,0.841837,16.079279,0.1111,0,0.0,1.8182,0.3386,1
2010-06-07,1.738500,28.0900,26.9800,28.2800,26.7600,7202722,200828286.0000,0.989720,34.067398,6.291219,0.856473,16.358818,0.0,0,0.0,1.0061,0.0,1
2010-06-08,0.000000,28.0900,28.0900,28.0900,28.0900,0,0.0000,0,34.067398,6.291219,0.856473,16.358818,0.0,0,0.0,1.1951,0.0,1
2010-06-09,7.119971,30.0900,28.9800,30.7500,28.4800,17234367,510825036.0000,2.368161,36.492987,6.739152,0.917453,17.523561,0.1111,0,0.0,3.2139,0.3743,0
2010-06-10,-0.199400,30.0300,29.6100,31.2500,28.9700,15163831,455627505.0000,2.083650,36.420219,6.725714,0.915624,17.488619,0.1111,0,0.0,2.9053,0.3743,0
2010-06-11,-0.166500,29.9800,30.2000,30.3800,29.7700,4951879,148686942.0000,0.680434,36.359580,6.714515,0.914099,17.459500,0.1111,0,0.0,3.0031,0.3077,1
2010-06-17,-0.300200,29.8900,30.0000,30.2000,29.5000,3805201,113534467.0000,0.522870,36.250428,6.694358,0.911355,17.407087,0.1111,0,0.0,2.3339,0.3077,1
2010-06-18,-3.713600,28.7800,29.8800,30.0500,28.0000,5921517,173877521.0000,0.813671,34.904226,6.445755,0.877511,16.760654,0.1111,0,0.0,2.9697,0.2667,1
2010-06-21,2.918700,29.6200,28.4500,29.9100,28.4500,3894920,114501107.0000,0.535198,35.922974,6.633887,0.903123,17.249846,0.1111,0,0.0,3.5412,0.3333,1
2010-06-22,0.168800,29.6700,29.8000,29.9700,29.3000,1721829,51211313.0000,0.236595,35.983613,6.645086,0.904647,17.278965,0.1111,0,0.0,3.7489,0.3636,0
2010-06-23,1.483000,30.1100,29.6800,30.5000,29.4000,3777873,113957737.0000,0.519115,36.517243,6.743631,0.918063,17.535208,0.1111,0,0.0,3.8071,0.3636,0
2010-06-24,1.793400,30.6500,30.1200,30.7900,29.8600,3835348,116703516.0000,0.527012,37.172152,6.864573,0.934528,17.849689,0.1111,0,0.0,3.782,0.3636,0
2010-06-25,2.055500,31.2800,30.6500,31.5000,30.2700,9652587,298623700.0000,1.326355,37.936213,7.005672,0.953737,18.216583,0.1111,0,0.0,3.692,0.3636,0
2010-06-28,-2.205900,30.5900,31.1000,31.5000,30.4800,3486662,107680375.0000,0.479100,37.099384,6.851135,0.932698,17.814747,0.1111,0,0.0,3.8142,0.3636,0
2010-06-29,-3.890200,29.4000,30.6000,30.8500,28.8100,4950887,146457683.0000,0.680298,35.656159,6.584615,0.896415,17.121725,0.7778,0.619,0.1587,5.5944,0.7901,0
2010-06-30,-0.068000,29.3800,29.3000,29.6600,28.5100,9733315,283103875.0000,1.337447,35.631903,6.580135,0.895805,17.110077,0.8889,0.75,0.088,6.0532,0.8889,0
2010-07-01,-0.714800,29.1700,29.4300,29.4300,28.6500,3673959,106831680.0000,0.504836,35.377216,6.533102,0.889402,16.987779,0.8889,0.7857,0.0833,6.1371,0.8889,1
2010-07-02,-3.873800,28.0400,28.8700,29.1800,27.0500,8823130,247977505.0000,1.212379,34.006758,6.280020,0.854948,16.329699,0.3333,0.6667,0.0417,4.0339,0.547,1
2010-07-05,0.499300,28.1800,28.1900,28.8400,27.6000,3124291,88722114.0000,0.429306,34.176550,6.311376,0.859217,16.411231,0.3333,1.0,0.0,4.2208,0.547,1
2010-07-06,1.135600,28.5000,28.4000,28.6800,27.7200,7219327,204194239.0000,0.992002,34.564644,6.383045,0.868974,16.597590,0.3333,1.0,0.0,4.3674,0.547,1
2010-07-07,1.719300,28.9900,28.4500,29.4400,28.3800,5191417,150367963.0000,0.713349,35.158913,6.492788,0.883914,16.882952,0.3333,1.0,0.0,4.5048,0.547,0
2010-07-08,0.758900,29.2100,29.1800,29.5800,29.0000,2843813,83126207.0000,0.390766,35.425728,6.542061,0.890622,17.011074,0.3333,1.0,0.0,4.268,0.547,0
2010-07-09,0.787400,29.4400,29.0000,29.8100,28.7000,4871551,143455940.0000,0.669396,35.704671,6.593573,0.897635,17.145019,0.2222,1.0,0.0,3.4197,0.4741,0
2010-07-12,-1.698400,28.9400,29.4200,29.6400,28.7400,5149329,149779189.0000,0.707565,35.098273,6.481590,0.882389,16.853834,0.1111,0,0.0,2.9674,0.4444,1
2010-07-13,0.276400,29.0200,28.8400,29.2000,28.0500,4941082,141255470.0000,0.678950,35.195297,6.499507,0.884829,16.900423,0.1111,0,0.0,3.1475,0.4183,1
2010-07-14,-1.619600,28.5500,28.7100,29.0400,28.4800,3533883,101505111.0000,0.485588,34.625284,6.394243,0.870498,16.626709,0.1111,0,0.0,3.1703,0.4444,1
2010-07-15,-1.786300,28.0400,28.3000,28.7900,28.0000,1673627,47523632.0000,0.229972,34.006758,6.280020,0.854948,16.329699,0.2222,1.0,0.0,3.6272,0.4537,1
2010-07-16,0.820255,28.2700,28.0400,28.3700,27.9300,2674333,75226870.0000,0.367478,34.285701,6.331533,0.861961,16.463645,0.2222,0,0.0093,0,0.4537,1
2010-07-19,2.617600,29.0100,28.2000,29.1100,27.8100,3439554,99153635.0000,0.472626,35.183169,6.497268,0.884524,16.894600,0.2222,0,0.0694,0,0.4537,1
2010-07-20,2.964500,29.8700,29.0100,30.1000,28.9000,5552939,164369124.0000,0.763025,36.226172,6.689879,0.910745,17.395439,0.2222,0,0.0463,0,0.4537,1
2010-07-21,0.636100,30.0600,29.8000,30.5700,29.7200,7322722,222041576.0000,1.006210,36.456603,6.732433,0.916539,17.506090,0.2222,0,0.1389,0,0.4,1
2010-07-22,3.093800,30.9900,30.0100,31.0500,30.0000,6266260,192054606.0000,0.861042,37.584502,6.940721,0.944895,18.047695,0.1111,0,0.0,0,0.3086,1
2010-07-23,2.968700,31.9100,31.0300,32.4900,31.0100,7561613,239976961.0000,1.039035,38.700273,7.146771,0.972946,18.583477,0.0,0,0.0,0,0.0,1
2010-07-26,-0.940100,31.6100,31.8200,31.9600,31.1900,5816252,183778647.0000,0.799207,38.336435,7.079581,0.963799,18.408766,0.0,0,0.0,0,0.0,1
2010-07-27,2.151200,32.2900,31.6200,33.3200,31.2200,7107416,230579224.0000,0.976625,39.161135,7.231878,0.984532,18.804778,0.0,0,0.0,0,0.0,0
2010-07-28,1.517500,32.7800,32.3200,33.1200,31.9100,5199878,170859459.0000,0.714511,39.755404,7.341621,0.999472,19.090141,0.0,0,0.0,0,0.0,0
2010-07-29,0.061000,32.8000,32.6000,33.0200,31.9000,5036424,163984892.0000,0.692051,39.779660,7.346101,1.000082,19.101788,0.0,0,0.0,0,0.0,1
2010-07-30,-1.798800,32.2100,32.5000,32.6500,31.8800,4393389,141279081.0000,0.603692,39.064112,7.213960,0.982093,18.758189,0.2222,1.0,0.0,0,0.3472,1
2010-08-02,2.049100,32.8700,32.1500,33.1500,32.0500,7227550,237540803.0000,0.993132,39.864556,7.361778,1.002216,19.142554,0.2222,1.0,0.0,0,0.3472,1
2010-08-03,-2.677200,31.9900,32.8700,33.0000,31.9100,5240705,169114203.0000,0.720121,38.797297,7.164688,0.975385,18.630067,0.5556,1.0,0.0,0,0.547,0
2010-08-04,-0.500200,31.8300,31.7600,32.0000,31.3100,4574901,144343495.0000,0.628634,38.603250,7.128853,0.970506,18.536888,0.5556,1.0,0.0,0,0.5556,1
2010-08-05,4.304100,33.2000,31.7900,33.4600,31.4800,12155255,396589565.0000,1.670244,40.264778,7.435687,1.012278,19.334737,0.1111,0,0.0,0,0.2,0
2010-08-06,2.620500,34.0700,33.2200,34.2000,32.7600,8946620,299151042.0000,1.229348,41.319909,7.630538,1.038805,19.841400,0.0,0,0.0,0,0.0,0
2010-08-09,-3.228600,32.9700,33.9900,34.1000,32.9500,9756908,326665757.0000,1.340689,39.985835,7.384175,1.005265,19.200791,0.0,0,0.0,0,0.0,1
2010-08-10,-2.972400,31.9900,32.9500,33.0000,31.3300,10190747,327876362.0000,1.400303,38.797297,7.164688,0.975385,18.630067,0.0,0,0.0,0,0.0,1
2010-08-11,0.937800,32.2900,31.8700,33.0200,31.7000,3968881,128576221.0000,0.545361,39.161135,7.231878,0.984532,18.804778,0.0,0,0.0,0,0.0,1
2010-08-12,-0.898100,32.0000,32.0000,32.7000,31.5000,8217483,262293376.0000,1.129158,38.809425,7.166928,0.975690,18.635891,0.0,0,0.0,0,0.0,1
2010-08-13,0.875000,32.2800,31.9700,32.3200,31.6800,4434047,141658259.0000,0.609279,39.149007,7.229638,0.984227,18.798955,0.0,0,0.0,0,0.0,1
2010-08-16,3.593600,33.4400,32.4500,33.6300,32.3900,6635930,221084215.0000,0.911838,40.555849,7.489439,1.019596,19.474506,0.2222,1.0,0.0,0,0.4741,0
2010-08-17,1.764400,34.0300,33.3100,34.2500,33.3100,13220877,449181442.0000,1.816670,41.271398,7.621579,1.037585,19.818105,0.2222,1.0,0.0,0,0.4741,0
2010-08-18,-1.322400,33.5800,33.9800,34.3300,33.3800,7998525,270081446.0000,1.099071,40.725640,7.520795,1.023864,19.556038,0.2222,1.0,0.0,0,0.4741,0
2010-08-19,-0.476500,33.4200,33.5800,34.1800,33.0900,4437426,148872865.0000,0.609743,40.531593,7.484960,1.018986,19.462858,0.2222,1.0,0.0,0,0.4741,0
2010-08-20,-1.915000,32.7800,33.4200,33.9000,32.6800,3516836,116163765.0000,0.483246,39.755404,7.341621,0.999472,19.090141,0.2222,1.0,0.0,0,0.3951,0
2010-08-23,-1.189700,32.3900,32.6200,33.0900,32.3000,1844342,60109383.0000,0.253430,39.282415,7.254274,0.987581,18.863016,0.1111,0,0.0,0,0.3556,1
2010-08-24,-0.370500,32.2700,32.3700,32.7100,32.0800,5721192,184613575.0000,0.786145,39.136879,7.227398,0.983922,18.793131,0.1111,0,0.0,0,0.3743,1
2010-08-25,1.983300,32.9100,32.1500,33.0300,32.1000,4876730,159962272.0000,0.670108,39.913068,7.370737,1.003436,19.165849,0.2222,1.0,0.0,0,0.4537,1
2010-08-26,-2.886700,31.9600,32.8600,32.9000,31.4000,6103743,195605008.0000,0.838711,38.760913,7.157969,0.974470,18.612596,0.1111,0,0.0,0,0.3403,1
2010-08-27,2.002500,32.6000,31.9000,33.0800,31.5600,5716184,185523727.0000,0.785456,39.537101,7.301307,0.993984,18.985314,0.3333,1.0,0.0,0,0.547,1
2010-08-30,7.944800,35.1900,33.5500,35.8600,33.5500,21110402,744655066.0000,2.900764,38.107657,7.437369,1.049030,32.707917,0.3333,0.6667,0.0139,0,0.4183,1
2010-08-31,6.024400,37.3100,34.8300,37.7500,34.8300,20147065,738460187.0000,2.768393,40.403429,7.885429,1.112229,34.678386,0.2222,1.0,0.0,0,0.3951,1
2010-09-01,-0.670100,37.0600,37.0000,37.9000,35.9000,13072750,479637927.0000,1.796316,40.132701,7.832592,1.104776,34.446019,0.2222,1.0,0.0,0,0.3951,1
2010-09-02,0.755500,37.3400,36.9000,37.7900,36.5600,8586188,320231523.0000,1.179821,40.435917,7.891769,1.113123,34.706270,0.2222,1.0,0.0,2.4702,0.3951,1
2010-09-03,1.392600,37.8600,37.3000,38.1000,36.7500,9228424,346876377.0000,1.268071,40.999031,8.001671,1.128624,35.189592,0.2222,1.0,0.0,1.8949,0.3951,1
2010-09-06,1.267800,38.3400,37.8600,39.1500,37.5100,5945600,228559155.0000,0.816980,41.518828,8.103118,1.142933,35.635736,0.2222,1.0,0.0,1.917,0.3951,1
