0.1989424225119782
0.24226206608121703
0.1718282190311144
0.22182821903111438
0.12954695065089744
0.1812966023183612
0.19226206608121704
0.24226206608121703
0.11124339352029672
0.22182821903111438
0.1312966023183612
0.1812966023183612
0.19226206608121704
0.24226206608121703
0.1718282190311144
0.22182821903111438
0.1312966023183612
0.1812966023183612
0.19226206608121704
0.24894242251197818
0.1718282190311144
0.22182821903111438
0.1399124013364898
0.1812966023183612
